"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1099","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 16 10:40:54 UTC 2026","passed","Mon Mar 16 10:40:55 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2089","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 10:42:55 UTC 2026","passed","Mon Mar 16 10:42:57 UTC 2026","","test_saved_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:43 UTC 2026","passed","Mon Mar 16 10:37:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","85","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:37:41 UTC 2026","passed","Mon Mar 16 10:37:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 16 10:37:36 UTC 2026","skipped","Mon Mar 16 10:37:36 UTC 2026","","test_mutual_friends","",""
"Test correct navigation to Edit Profile page.","202","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 10:42:16 UTC 2026","passed","Mon Mar 16 10:42:16 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test habit deletion by habit assigned ID","183","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Mon Mar 16 10:37:40 UTC 2026","passed","Mon Mar 16 10:37:40 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12259","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 10:39:12 UTC 2026","broken","Mon Mar 16 10:39:24 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:44 UTC 2026","passed","Mon Mar 16 10:37:44 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2752","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 16 10:38:01 UTC 2026","passed","Mon Mar 16 10:38:03 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2365","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 16 10:42:22 UTC 2026","broken","Mon Mar 16 10:42:24 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"This test verifies that a user can successfully create eco new. ","2881","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 16 10:42:26 UTC 2026","broken","Mon Mar 16 10:42:29 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test that 'Habit description' textarea is required.","331","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 16 10:40:43 UTC 2026","passed","Mon Mar 16 10:40:44 UTC 2026","","test_required_description","",""
"Change language test for main page.","1540","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 16 10:42:46 UTC 2026","passed","Mon Mar 16 10:42:48 UTC 2026","","test_change_language","",""
"Testcase that an anonymous user cannot post a comment on an event.","83","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 16 10:37:50 UTC 2026","passed","Mon Mar 16 10:37:50 UTC 2026","","test_events_comments","",""
"Verify that user can search friends by full and partial name on Friends page.","10059","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 16 10:41:09 UTC 2026","broken","Mon Mar 16 10:41:19 UTC 2026","","test_search_my_friend","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13408","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 10:38:56 UTC 2026","broken","Mon Mar 16 10:39:09 UTC 2026","","test_edit_profile_info","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13086","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 10:39:27 UTC 2026","broken","Mon Mar 16 10:39:40 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","140","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 10:42:20 UTC 2026","passed","Mon Mar 16 10:42:20 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test habit deletion by habit assigned ID","175","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Mon Mar 16 10:37:40 UTC 2026","passed","Mon Mar 16 10:37:40 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","80","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:48 UTC 2026","passed","Mon Mar 16 10:37:48 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","596","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 16 10:37:50 UTC 2026","passed","Mon Mar 16 10:37:51 UTC 2026","","test_events_comments","",""
"Test eco news request expecting error","79","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:37:41 UTC 2026","passed","Mon Mar 16 10:37:41 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10053","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 16 10:41:24 UTC 2026","broken","Mon Mar 16 10:41:34 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14714","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 16 10:40:09 UTC 2026","broken","Mon Mar 16 10:40:24 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:45 UTC 2026","passed","Mon Mar 16 10:37:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","80","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:45 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:45 UTC 2026","passed","Mon Mar 16 10:37:45 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:43 UTC 2026","passed","Mon Mar 16 10:37:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:45 UTC 2026","passed","Mon Mar 16 10:37:45 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12103","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 10:38:42 UTC 2026","broken","Mon Mar 16 10:38:54 UTC 2026","","test_edit_profile_info","",""
"Check slider working","10013","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 10:41:52 UTC 2026","broken","Mon Mar 16 10:42:02 UTC 2026","","test_slider_keyboard_interaction","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","448","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:41 UTC 2026","passed","Mon Mar 16 10:37:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","78","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","121","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 10:37:37 UTC 2026","passed","Mon Mar 16 10:37:38 UTC 2026","","test_habit_assignment","",""
"","7732","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 16 10:40:00 UTC 2026","passed","Mon Mar 16 10:40:07 UTC 2026","","test_findfriend_verify_user_search","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 16 10:37:51 UTC 2026","passed","Mon Mar 16 10:37:51 UTC 2026","","test_stub","",""
"Check user menu functionality.","1037","User menu check","tests.ui.user_menu_test","Mon Mar 16 10:43:05 UTC 2026","passed","Mon Mar 16 10:43:06 UTC 2026","","test_user_menu","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13158","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 10:39:42 UTC 2026","broken","Mon Mar 16 10:39:55 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","301","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 10:37:38 UTC 2026","passed","Mon Mar 16 10:37:38 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:43 UTC 2026","passed","Mon Mar 16 10:37:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:48 UTC 2026","passed","Mon Mar 16 10:37:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","66","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 10:42:11 UTC 2026","passed","Mon Mar 16 10:42:11 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","372","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 16 10:40:49 UTC 2026","passed","Mon Mar 16 10:40:49 UTC 2026","","test_required_title","",""
"Test eco news request expecting error","92","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:37:41 UTC 2026","passed","Mon Mar 16 10:37:41 UTC 2026","","test_find_eco_news_by_page","",""
"Check if a user card has username, user city, and [Add friend] button","50","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Mon Mar 16 10:38:39 UTC 2026","passed","Mon Mar 16 10:38:39 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","86","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:42 UTC 2026","passed","Mon Mar 16 10:37:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","76","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:44 UTC 2026","passed","Mon Mar 16 10:37:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","13228","Test like one news on one news page","tests.ui.news_pages_tests","Mon Mar 16 10:42:31 UTC 2026","broken","Mon Mar 16 10:42:44 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:45 UTC 2026","passed","Mon Mar 16 10:37:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","109","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 10:37:38 UTC 2026","passed","Mon Mar 16 10:37:39 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11133","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 16 10:38:06 UTC 2026","broken","Mon Mar 16 10:38:18 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test habit assignment by habit ID","121","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 10:37:39 UTC 2026","passed","Mon Mar 16 10:37:39 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:48 UTC 2026","passed","Mon Mar 16 10:37:48 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","3187","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 16 10:40:57 UTC 2026","passed","Mon Mar 16 10:41:00 UTC 2026","","test_header_navigation","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2609","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 16 10:38:21 UTC 2026","passed","Mon Mar 16 10:38:23 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","299","test_habit_assignment_without_login","tests.api.habit_api_tests","Mon Mar 16 10:37:39 UTC 2026","passed","Mon Mar 16 10:37:39 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","79","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:37:41 UTC 2026","passed","Mon Mar 16 10:37:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:46 UTC 2026","passed","Mon Mar 16 10:37:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:45 UTC 2026","passed","Mon Mar 16 10:37:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","12867","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 10:40:26 UTC 2026","skipped","Mon Mar 16 10:40:38 UTC 2026","","test_friend_requests_search","",""
"Test habit deletion by habit assigned ID","115","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 10:37:40 UTC 2026","passed","Mon Mar 16 10:37:41 UTC 2026","","test_habit_assignment","",""
"A simple smoke test that always passes.","399","Smoke test for the main page","tests.ui","Mon Mar 16 10:43:00 UTC 2026","broken","Mon Mar 16 10:43:00 UTC 2026","","test_smoke","",""
"Test like one news page like one news","2994","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 10:42:04 UTC 2026","broken","Mon Mar 16 10:42:07 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","10020","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 16 10:41:38 UTC 2026","broken","Mon Mar 16 10:41:48 UTC 2026","","test_slider_boundaries","",""
"Test eco news request expecting error","92","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:37:41 UTC 2026","passed","Mon Mar 16 10:37:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:44 UTC 2026","passed","Mon Mar 16 10:37:45 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","322","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:42 UTC 2026","passed","Mon Mar 16 10:37:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","259","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 10:37:50 UTC 2026","passed","Mon Mar 16 10:37:50 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","303","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:44 UTC 2026","passed","Mon Mar 16 10:37:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","534","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 10:37:48 UTC 2026","passed","Mon Mar 16 10:37:49 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:45 UTC 2026","passed","Mon Mar 16 10:37:45 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","637","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:42 UTC 2026","passed","Mon Mar 16 10:37:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:47 UTC 2026","passed","Mon Mar 16 10:37:47 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2285","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 16 10:41:02 UTC 2026","failed","Mon Mar 16 10:41:04 UTC 2026","","Authentication Tests","",""
"Test eco news request expecting error","79","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:37:41 UTC 2026","passed","Mon Mar 16 10:37:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:37:45 UTC 2026","passed","Mon Mar 16 10:37:45 UTC 2026","","test_get_eco_news_by_id","",""
