"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user can successfully create eco new. ","2085","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 04 19:42:48 UTC 2026","broken","Wed Mar 04 19:42:50 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test habit assignment by habit ID","81","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 04 19:39:55 UTC 2026","passed","Wed Mar 04 19:39:55 UTC 2026","","test_habit_assignment","",""
"Check user menu functionality.","25","User menu check","tests.ui.user_menu_test","Wed Mar 04 19:43:14 UTC 2026","failed","Wed Mar 04 19:43:14 UTC 2026","","test_user_menu","",""
"Test eco news request expecting error","216","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 19:39:57 UTC 2026","passed","Wed Mar 04 19:39:57 UTC 2026","","test_eco_news_get_client_request","",""
"Test correct navigation to Edit Profile page.","189","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 04 19:42:36 UTC 2026","passed","Wed Mar 04 19:42:36 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 19:39:56 UTC 2026","passed","Wed Mar 04 19:39:56 UTC 2026","","test_eco_news_get_client_request","",""
"Test for successful habit creation.","1097","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 19:41:52 UTC 2026","passed","Wed Mar 04 19:41:54 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2696","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 19:40:34 UTC 2026","passed","Wed Mar 04 19:40:37 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"We check possibility add field into to do list of some special habit","12649","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 19:42:02 UTC 2026","passed","Wed Mar 04 19:42:14 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Check slider working","2516","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 19:42:25 UTC 2026","passed","Wed Mar 04 19:42:28 UTC 2026","","test_slider_keyboard_interaction","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1607","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 19:42:44 UTC 2026","broken","Wed Mar 04 19:42:45 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","3825","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 19:40:40 UTC 2026","failed","Wed Mar 04 19:40:44 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment by habit ID","270","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 04 19:39:53 UTC 2026","passed","Wed Mar 04 19:39:54 UTC 2026","","test_habit_assignment","",""
"","8105","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 19:41:02 UTC 2026","passed","Wed Mar 04 19:41:10 UTC 2026","","test_findfriend_verify_user_search","",""
"Change language test for main page.","1291","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 04 19:42:57 UTC 2026","passed","Wed Mar 04 19:42:58 UTC 2026","","test_change_language","",""
"Test habit deletion by habit assigned ID","215","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Wed Mar 04 19:39:56 UTC 2026","passed","Wed Mar 04 19:39:56 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Find Friend page.","134","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 04 19:42:40 UTC 2026","passed","Wed Mar 04 19:42:41 UTC 2026","","test_navigation_to_find_friend_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","48","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 19:39:58 UTC 2026","passed","Wed Mar 04 19:39:58 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","2556","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 19:42:53 UTC 2026","passed","Wed Mar 04 19:42:55 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit assignment by habit ID","182","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 04 19:39:54 UTC 2026","passed","Wed Mar 04 19:39:55 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","158","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 19:39:56 UTC 2026","passed","Wed Mar 04 19:39:57 UTC 2026","","test_eco_news_get_client_request","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 04 19:39:59 UTC 2026","passed","Wed Mar 04 19:39:59 UTC 2026","","test_stub","",""
"Test habit deletion by habit assigned ID","141","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Wed Mar 04 19:39:56 UTC 2026","passed","Wed Mar 04 19:39:56 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 19:39:57 UTC 2026","passed","Wed Mar 04 19:39:57 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","1735","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 04 19:42:30 UTC 2026","broken","Wed Mar 04 19:42:32 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 19:39:57 UTC 2026","passed","Wed Mar 04 19:39:57 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11208","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 04 19:40:20 UTC 2026","broken","Wed Mar 04 19:40:32 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test habit assignment without loging","49","test_habit_assignment_without_login","tests.api.habit_api_tests","Wed Mar 04 19:39:55 UTC 2026","passed","Wed Mar 04 19:39:55 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit description' textarea is required.","334","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 04 19:41:43 UTC 2026","passed","Wed Mar 04 19:41:44 UTC 2026","","test_required_description","",""
"Test that 'Habit title' field is required.","373","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 04 19:41:48 UTC 2026","passed","Wed Mar 04 19:41:48 UTC 2026","","test_required_title","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 19:39:56 UTC 2026","passed","Wed Mar 04 19:39:56 UTC 2026","","test_eco_news_get_client_request","",""
"Check slider working","6337","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 19:42:17 UTC 2026","passed","Wed Mar 04 19:42:23 UTC 2026","","test_slider_boundaries","",""
