"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Function to test header navigation.","4230","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 11:05:50 UTC 2026","passed","Wed Mar 04 11:05:54 UTC 2026","","test_header_navigation","",""
"Check user menu functionality.","1031","User menu check","tests.ui.user_menu_test","Wed Mar 04 11:07:13 UTC 2026","passed","Wed Mar 04 11:07:14 UTC 2026","","test_user_menu","",""
"Test eco news request expecting error","516","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:04:03 UTC 2026","passed","Wed Mar 04 11:04:04 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3706","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 11:06:34 UTC 2026","broken","Wed Mar 04 11:06:37 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test eco news request expecting error","404","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:04:04 UTC 2026","passed","Wed Mar 04 11:04:05 UTC 2026","","test_eco_news_get_client_request","",""
"We check possibility add field into to do list of some special habit","14415","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 11:05:55 UTC 2026","passed","Wed Mar 04 11:06:10 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","4557","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 04 11:06:28 UTC 2026","broken","Wed Mar 04 11:06:32 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","1479","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 11:04:55 UTC 2026","broken","Wed Mar 04 11:04:57 UTC 2026","","test_findfriend_verify_user_search","",""
"Check slider working","4589","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 11:06:21 UTC 2026","passed","Wed Mar 04 11:06:26 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","228","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:04:07 UTC 2026","passed","Wed Mar 04 11:04:07 UTC 2026","","test_eco_news_get_client_request","",""
