"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","190","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:14:25 UTC 2026","passed","Fri Mar 06 14:14:25 UTC 2026","","test_habit_assignment","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1539","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 06 14:17:23 UTC 2026","failed","Fri Mar 06 14:17:25 UTC 2026","","Authentication Tests","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:30 UTC 2026","passed","Fri Mar 06 14:14:30 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4150","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 06 14:14:52 UTC 2026","broken","Fri Mar 06 14:14:57 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:29 UTC 2026","passed","Fri Mar 06 14:14:29 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2614","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 14:14:47 UTC 2026","passed","Fri Mar 06 14:14:50 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:33 UTC 2026","passed","Fri Mar 06 14:14:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:14:28 UTC 2026","passed","Fri Mar 06 14:14:28 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2117","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 14:18:46 UTC 2026","passed","Fri Mar 06 14:18:48 UTC 2026","","test_saved_abstract_navigation","",""
"","7692","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 06 14:16:19 UTC 2026","passed","Fri Mar 06 14:16:27 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","65","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","70","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 14:14:28 UTC 2026","passed","Fri Mar 06 14:14:28 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:33 UTC 2026","passed","Fri Mar 06 14:14:33 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1010","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 14:17:53 UTC 2026","passed","Fri Mar 06 14:17:54 UTC 2026","","test_slider_keyboard_interaction","",""
"Test habit assignment without loging","145","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 14:14:26 UTC 2026","passed","Fri Mar 06 14:14:26 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:14:28 UTC 2026","passed","Fri Mar 06 14:14:28 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11706","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:15:35 UTC 2026","broken","Fri Mar 06 14:15:47 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment by habit ID","462","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:14:25 UTC 2026","passed","Fri Mar 06 14:14:25 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:30 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","128","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:18:12 UTC 2026","passed","Fri Mar 06 14:18:12 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test that 'Habit title' field is required.","356","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 14:17:09 UTC 2026","passed","Fri Mar 06 14:17:09 UTC 2026","","test_required_title","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","500","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:29 UTC 2026","passed","Fri Mar 06 14:14:29 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully create eco new. ","2267","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 06 14:18:18 UTC 2026","broken","Fri Mar 06 14:18:21 UTC 2026","","test_create_eco_news_with_valid_data","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12182","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 14:16:34 UTC 2026","broken","Fri Mar 06 14:16:46 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:33 UTC 2026","passed","Fri Mar 06 14:14:33 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","338","Verify successful login, response time, and token validity","tests.api.auth_login","Fri Mar 06 14:14:23 UTC 2026","failed","Fri Mar 06 14:14:24 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:33 UTC 2026","passed","Fri Mar 06 14:14:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","12333","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 14:18:23 UTC 2026","broken","Fri Mar 06 14:18:35 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 06 14:14:36 UTC 2026","passed","Fri Mar 06 14:14:36 UTC 2026","","test_stub","",""
"Test create eco news request with valid data","231","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 14:14:34 UTC 2026","passed","Fri Mar 06 14:14:35 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","46","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:18:04 UTC 2026","passed","Fri Mar 06 14:18:04 UTC 2026","","test_calendar_current_day","",""
"Test eco news request expecting error","355","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:14:28 UTC 2026","passed","Fri Mar 06 14:14:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","223","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 14:14:35 UTC 2026","passed","Fri Mar 06 14:14:35 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:33 UTC 2026","passed","Fri Mar 06 14:14:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:14:28 UTC 2026","passed","Fri Mar 06 14:14:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","235","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 06 14:14:27 UTC 2026","passed","Fri Mar 06 14:14:27 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:29 UTC 2026","passed","Fri Mar 06 14:14:29 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11768","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:16:03 UTC 2026","broken","Fri Mar 06 14:16:15 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","263","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:14:28 UTC 2026","passed","Fri Mar 06 14:14:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","11992","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 06 14:16:49 UTC 2026","skipped","Fri Mar 06 14:17:01 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","176","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:34 UTC 2026","passed","Fri Mar 06 14:14:34 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","1155","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 06 14:18:38 UTC 2026","passed","Fri Mar 06 14:18:39 UTC 2026","","test_change_language","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","2267","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 14:17:57 UTC 2026","broken","Fri Mar 06 14:17:59 UTC 2026","","test_add_event_link_in_my_events_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3102","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 14:14:59 UTC 2026","passed","Fri Mar 06 14:15:02 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"This test verifies that the user can successfully send friend request to the other user. ","1894","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Fri Mar 06 14:16:29 UTC 2026","passed","Fri Mar 06 14:16:31 UTC 2026","","test_add_friend","",""
"We check possibility add field into to do list of some special habit","10958","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 14:17:30 UTC 2026","broken","Fri Mar 06 14:17:41 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","151","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:33 UTC 2026","passed","Fri Mar 06 14:14:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","247","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 14:14:34 UTC 2026","passed","Fri Mar 06 14:14:34 UTC 2026","","test_create_eco_news_form","",""
"Test habit deletion by habit assigned ID","250","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 06 14:14:27 UTC 2026","passed","Fri Mar 06 14:14:27 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:34 UTC 2026","passed","Fri Mar 06 14:14:34 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:33 UTC 2026","passed","Fri Mar 06 14:14:33 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12100","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 14:15:21 UTC 2026","broken","Fri Mar 06 14:15:33 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","693","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:33 UTC 2026","passed","Fri Mar 06 14:14:34 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","133","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:28 UTC 2026","passed","Fri Mar 06 14:14:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1190","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 14:17:14 UTC 2026","passed","Fri Mar 06 14:17:15 UTC 2026","","test_successful_habit_creation","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1685","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 14:18:14 UTC 2026","broken","Fri Mar 06 14:18:16 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","332","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:30 UTC 2026","passed","Fri Mar 06 14:14:30 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12214","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 14:15:06 UTC 2026","broken","Fri Mar 06 14:15:18 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","184","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 14:18:08 UTC 2026","passed","Fri Mar 06 14:18:08 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:31 UTC 2026","passed","Fri Mar 06 14:14:31 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","417","Smoke test for the main page","tests.ui","Fri Mar 06 14:18:51 UTC 2026","broken","Fri Mar 06 14:18:51 UTC 2026","","test_smoke","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","1974","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 06 14:18:41 UTC 2026","passed","Fri Mar 06 14:18:43 UTC 2026","","test_friends_abstract_navigation","",""
"Check user menu functionality.","1024","User menu check","tests.ui.user_menu_test","Fri Mar 06 14:18:56 UTC 2026","passed","Fri Mar 06 14:18:57 UTC 2026","","test_user_menu","",""
"Test habit assignment by habit ID","71","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:14:26 UTC 2026","passed","Fri Mar 06 14:14:26 UTC 2026","","test_habit_assignment","",""
"Verify slider respects minimum and maximum boundaries when moved.","4257","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 06 14:17:45 UTC 2026","passed","Fri Mar 06 14:17:49 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:33 UTC 2026","passed","Fri Mar 06 14:14:33 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","47","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 14:14:35 UTC 2026","passed","Fri Mar 06 14:14:35 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:32 UTC 2026","passed","Fri Mar 06 14:14:32 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:29 UTC 2026","passed","Fri Mar 06 14:14:29 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","141","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 14:14:30 UTC 2026","passed","Fri Mar 06 14:14:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","177","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 14:14:26 UTC 2026","passed","Fri Mar 06 14:14:26 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","45","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 14:14:28 UTC 2026","passed","Fri Mar 06 14:14:28 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11667","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 14:15:49 UTC 2026","broken","Fri Mar 06 14:16:01 UTC 2026","","test_update_privacy_settings","",""
"Testcase that an authorized user can successfully post a comment and delete it.","409","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 14:14:35 UTC 2026","passed","Fri Mar 06 14:14:36 UTC 2026","","test_events_comments","",""
